4191,84.72
4192,84.88
4193,89.68
4194,95.36
4195,93.84
4196,85.92
4197,89.72
4198,84.16
4199,90.44
4200,88.2
4201,74.52
4202,70.32
4203,88.96
4204,98.24
4205,96.36
4206,75.08
4207,73.28
4208,85.88
4209,95.08
4210,65.8
4211,86.52
4212,78.56
4213,97.88
4214,79.52
4215,68.64
4216,79.24
4217,77.52
4218,87.12
4219,76.88
4220,95.52
4221,74.8
4222,90.76
4223,75.48
4224,76.8
4225,95.24
4226,90.24
4227,86.84
4228,101.52
4229,94.52
4230,91.2
4231,75.68
4232,88.2
4233,70.6
4234,85.68
4235,83.72
4236,77.4
4237,77.28
4238,99.08
4239,89.64
4240,86.48
4241,92.88
4242,81.76
4243,83.68
4244,86.56
4245,85.08
4246,89.16
4247,91.92
4248,88.68
4249,70.2
4250,91.92
4251,75.4
4252,75.6
4253,70.2
4254,88.64
4255,84
4256,71.4
4257,87.92
4258,89.76
4259,94.8
4260,100.48
4261,73.68
4262,87.72
4263,105.76
4264,105.6
4265,74.28
4266,91.8
4267,90.36
4268,87.12
4269,95.84
4270,74.4
4271,96.68
4272,67.12
4273,65.64
4274,83.68
4275,90.72
4276,95.32
4277,106.24
4278,77.04
4279,85.32
4280,83.56
4281,79.16
4282,85.12
4283,89.08
4284,95.88
4285,91.24
4286,102.4
4287,99.4
4288,99.68
4289,79.08
4290,96.48
4291,73.92
4292,84.96
4293,89.16
4294,81.6
4295,78.84
4296,76.28
4297,76.56
4298,77.56
4299,80.64
4300,88.08
4301,87.88
4302,104.04
4303,78.32
4304,87.16
4305,89.8
4306,90.12
4307,93.92
4308,76.48
4309,81.68
4310,92.64
4311,83.16
4312,88.92
4313,71.36
4314,86.16
4315,86.76
4316,87.68
4317,75.96
4318,73.64
4319,95
4320,92.24
4321,84.64
4322,98.08
4323,72.8
4324,85
4325,76
4326,89.12
4327,78.16
4328,93.36
4329,81.36
4330,94.52
4331,74.76
4332,88.24
4333,85.24
4334,78
4335,83.04
4336,102.76
4337,90.96
4338,84.2
4339,77.88
4340,93.8
4341,85.8
4342,85.68
4343,102.24
4344,85.84
4345,89
4346,95.2
4347,87.8
4348,68.44
4349,103.56
4350,82.4
4351,98.44
4352,100.4
4353,90.84
4354,74.64
4355,84.12
4356,88.72
4357,98.92
4358,78.88
4359,82.16
4360,93.92
4361,84
4362,106.2
4363,82.6
4364,77.24
4365,98.24
4366,70.2
4367,92.76
4368,84.32
4369,90.32
4370,77.72
4371,80.76
4372,79.92
4373,97.72
4374,79.04
4375,103.44
4376,73.52
4377,79.36
4378,102.04
4379,78.84
4380,86.4
4381,105.16
4382,90.96
4383,83.8
4384,93.88
4385,86.32
4386,66.4
4387,85.92
4388,94.44
4389,93.72
4390,100.48
4391,83.24
4392,70.88
4393,88.2
4394,90.12
4395,86.48
4396,96.96
4397,100.76
4398,70.12
4399,61.28
4400,85
4401,91.24
4402,92.64
4403,78.4
4404,76.16
4405,93.04
4406,86.52
4407,97.76
4408,105.4
4409,85.64
4410,85.52
4411,95.72
4412,78.68
4413,93.68
4414,84.36
4415,105.12
4416,72.28
4417,89.76
4418,88.8
4419,100.84
4420,86.24
4421,67.92
4422,83.12
4423,58.8
4424,88.56
4425,96.92
4426,83.32
4427,76.48
4428,76.76
4429,96.36
4430,97.04
4431,74.52
4432,87.36
4433,71.04
4434,98.32
4435,82.44
4436,90.76
4437,67.08
4438,74.36
4439,89.4
4440,84.16
4441,95.8
4442,89.56
4443,76.8
4444,73.2
4445,107.08
4446,86.44
4447,87.48
4448,83.36
4449,94.52
4450,72.4
4451,88.6
4452,79.48
4453,83.36
4454,101.36
4455,87.4
4456,77.6
4457,72.36
4458,73.44
4459,77.56
4460,91.76
4461,94.2
4462,84.24
4463,87.32
4464,70.24
4465,88.76
4466,94.64
4467,92.2
4468,77.84
4469,88.92
4470,94.84
4471,89.04
4472,105.64
4473,73.12
4474,94.08
4475,86.92
4476,73.84
4477,85.36
4478,97.96
4479,88.36
4480,77.96
4481,74.32
4482,83.8
4483,82.24
4484,84.52
4485,82.44
4486,72.64
4487,88.92
4488,86.68
4489,93.76
4490,81.16
4491,73.56
4492,87.32
4493,80.24
4494,76
4495,88.32
4496,94.12
4497,77.16
4498,90.48
4499,95.4
4500,79.96
4501,78.08
4502,96.16
4503,82.2
4504,103.28
4505,73.68
4506,64.76
4507,88.52
4508,86.8
4509,97.68
4510,78.28
4511,104.36
4512,71.52
4513,91.12
4514,89.72
4515,95.84
4516,107.08
4517,88.96
4518,101.52
4519,76.32
4520,76.4
4521,78.36
4522,79.08
4523,76.52
4524,84.44
4525,93.36
4526,91.08
4527,80.88
4528,74.76
4529,78.08
4530,75.12
4531,100.68
4532,100.12
4533,97.88
4534,89.44
4535,78.84
4536,88.84
4537,89.24
4538,95.8
4539,87
4540,76.6
4541,78.52
4542,87.96
4543,89.4
4544,107.36
4545,87.8
4546,85.6
4547,80
4548,100.52
4549,88
4550,97.32
4551,76.52
4552,90.4
4553,76.52
4554,75.28
4555,85
4556,87.84
4557,76.68
4558,85.8
4559,82.24
4560,82.56
4561,69.76
4562,84.32
4563,88.32
4564,83.52
4565,74.24
4566,93.24
4567,79.8
4568,83.28
4569,82.4
4570,77.32
4571,76.72
4572,88.88
4573,87.44
4574,84.4
4575,80.52
4576,81
4577,82
4578,81.12
4579,98.32
4580,86.84
4581,87.36
4582,92.2
4583,85.72
4584,72.48
4585,83.28
4586,85.2
4587,71.44
4588,72.72
4589,88.48
4590,83.84
4591,88.44
4592,88.84
4593,80.44
4594,83.52
4595,80.6
4596,84.6
4597,89.68
4598,81.08
4599,101.72
4600,93.32
4601,99.92
4602,98.88
4603,93.76
4604,86.2
4605,63.6
4606,74.8
4607,82.48
4608,86
4609,90.24
4610,83.68
4611,88.4
4612,92
4613,89.76
4614,97.24
4615,82.04
4616,82.84
4617,78.2
4618,76.76
4619,82.12
4620,67.2
4621,71.64
4622,96.32
4623,98
4624,79.2
4625,74
4626,83.6
4627,93.08
4628,90.44
4629,76.64
4630,107.52
4631,82.96
4632,94.04
4633,81.48
4634,79.88
4635,85.4
4636,86.36
4637,91.76
4638,109.36
4639,82.8
4640,86
4641,71.48
4642,78.44
4643,76.12
4644,79.2
4645,76.6
4646,80.88
4647,72.68
4648,92.2
4649,83.44
4650,62.72
4651,77
4652,106
4653,81.76
4654,84.32
4655,96.72
4656,94.2
4657,72.24
4658,82.52
4659,84.52
4660,120.48
4661,84.56
4662,95.72
4663,85.88
4664,92.56
4665,94.84
4666,95.88
4667,87.6
4668,90.72
4669,95.48
4670,83.28
4671,84.28
4672,99.64
4673,76.24
4674,82.44
4675,88.68
4676,79.24
4677,95.2
4678,88.48
4679,95.44
4680,88.28
4681,90.6
4682,71.68
4683,83.32
4684,86.52
4685,81.36
4686,72.44
4687,99.28
4688,94.12
4689,98.88
4690,96.84
4691,84.88
4692,93.52
4693,79.8
4694,87.04
4695,94.2
4696,108
4697,92.68
4698,88.88
4699,90.64
4700,74.32
4701,98.16
4702,89.32
4703,100.56
4704,63.88
4705,93.68
4706,104.52
4707,72.68
4708,85.4
4709,103.52
4710,72.64
4711,96.96
4712,91.32
4713,85.32
4714,99.04
4715,81.76
4716,74.96
4717,92.4
4718,96.64
4719,85.44
4720,90.76
4721,70.48
4722,82.4
4723,86.32
4724,93.52
4725,87.64
4726,72.96
4727,78.36
4728,83
4729,92.68
4730,78.28
4731,87.96
4732,91.76
4733,75.84
4734,94.76
4735,81.08
4736,83.84
4737,80.44
4738,73.64
4739,69.52
4740,75.84
4741,81.92
4742,92.24
4743,86.36
4744,81.8
4745,101.52
4746,86.4
4747,71.84
4748,101.88
4749,92.8
4750,86.32
4751,84
4752,78.76
4753,66.92
4754,96.52
4755,91.84
4756,81.96
4757,79.08
4758,92.32
4759,91.44
4760,96.76
4761,84.32
4762,74.44
4763,79.08
4764,84.72
4765,78.48
4766,87.8
4767,75.36
4768,86.68
4769,88.8
4770,101.16
4771,85.8
4772,86.32
4773,81
4774,78.96
4775,94.4
4776,102.72
4777,85.44
4778,89.2
4779,84.28
4780,79.36
4781,85.76
4782,84.52
4783,85.76
4784,96.16
4785,99.24
4786,104.08
4787,107.4
4788,85.88
4789,84.84
4790,94.44
4791,79.6
4792,95.24
4793,87.24
4794,67.96
4795,101.32
4796,87.72
4797,77.32
4798,85.4
4799,84.84
4800,101.92
4801,85.64
4802,70.32
4803,84.6
4804,78.76
4805,94.08
4806,76.96
4807,85.68
4808,88.24
4809,84.08
4810,81.52
4811,96.16
4812,88.92
4813,75
4814,72.48
4815,66.48
4816,82.6
4817,91.04
4818,82.56
4819,102.16
4820,88.24
4821,89.32
4822,94.8
4823,91.96
4824,96.92
4825,79.8
4826,98.56
4827,76.6
4828,101.72
4829,77.76
4830,86.2
4831,83.44
4832,94.44
4833,88.04
4834,69.08
4835,86.76
4836,89.96
4837,82.4
4838,85.88
4839,99.12
4840,85.56
4841,92.64
4842,103.04
4843,82.88
4844,87.68
4845,93.84
4846,92.32
4847,89.24
4848,80.96
4849,68.52
4850,79.44
4851,96.6
4852,81.44
4853,89.12
4854,74
4855,81.84
4856,66
4857,93.04
4858,83.4
4859,74.68
4860,92.92
4861,97.12
4862,78.12
4863,82.56
4864,95.36
4865,86.44
4866,81.32
4867,83.12
4868,90.04
4869,97.24
4870,67.2
4871,98.36
4872,79.72
4873,82.64
4874,101.96
4875,79.48
4876,85.84
4877,83.68
4878,105.64
4879,65.2
4880,77.16
4881,82.28
4882,81.84
4883,88
4884,77.4
4885,92.92
4886,97.48
4887,86.72
4888,91.04
4889,80.8
4890,106.72
4891,85.16
4892,82.28
4893,90.16
4894,88.6
4895,106
4896,93.2
4897,73.36
4898,104.24
4899,91.08
4900,104
4901,96.8
4902,90.16
4903,84.32
4904,93.2
4905,83.08
4906,75.08
4907,81.48
4908,73.56
4909,83.68
4910,90.76
4911,75.4
4912,83.72
4913,78.92
4914,81.52
4915,83.64
4916,89.24
4917,90.2
4918,92.04
4919,100.8
4920,78.72
4921,91.44
4922,83.52
4923,100.08
4924,91.08
4925,80.2
4926,89.92
4927,98.36
4928,87.72
4929,97.68
4930,89.04
4931,93.44
4932,104.92
4933,87.36
4934,79.6
4935,84.84
4936,101.36
4937,100.6
4938,80.8
4939,88.84
4940,105.04
4941,66.84
4942,91.32
4943,84.4
4944,75.6
4945,75.36
4946,88.64
4947,78.52
4948,82.56
4949,99.4
4950,109.96
4951,85.2
4952,78.64
4953,81.52
4954,86.52
4955,68.92
4956,89.32
4957,98.36
4958,103.32
4959,86.44
4960,99.64
4961,88.6
4962,84.96
4963,96.84
4964,76.76
4965,85.36
4966,88.88
4967,90.12
4968,89.24
4969,90.72
4970,82
4971,78.64
4972,68.48
4973,78.88
4974,93.44
4975,100.08
4976,75.92
4977,79.96
4978,83.56
4979,72
4980,83.68
4981,79.12
4982,83.72
4983,82.48
4984,86.36
4985,82.4
4986,87.36
4987,98.64
4988,92.12
4989,87.08
4990,80.4
4991,73.08
4992,77.12
4993,78.56
4994,80.36
4995,82.32
4996,85.64
4997,86.24
4998,78.04
4999,79.92
5000,87.12
5001,73.8
5002,84.88
5003,79.12
5004,94.16
5005,103.8
5006,85.56
5007,77.36
5008,85.92
5009,85.08
5010,96.16
5011,87.08
5012,93.8
5013,88
5014,102.24
5015,99.84
5016,85.48
5017,87.44
5018,96
5019,81.2
5020,91.4
5021,82.28
5022,85.44
5023,92.44
5024,85.96
5025,99
5026,90.48
5027,88.96
5028,83.88
5029,91.44
5030,86.12
5031,96.84
5032,89.04
5033,71.52
5034,72.24
5035,80.72
5036,80.84
5037,73.2
5038,100.92
5039,74.44
5040,79.64
5041,79.64
5042,85.24
5043,86.88
5044,89.2
5045,87.12
5046,82.6
5047,82.16
5048,80.92
5049,77.16
5050,82.88
5051,61.04
5052,86.64
5053,82.28
5054,80.28
5055,83.76
5056,92.44
5057,76.64
5058,90.32
5059,82.36
5060,84.4
5061,81.48
5062,95.96
5063,76.52
5064,91.2
5065,78.44
5066,92.16
5067,86.6
5068,85.08
5069,88.04
5070,87.24
5071,76.44
5072,80.84
5073,87.28
5074,88.2
5075,85.8
5076,73.56
5077,82.24
5078,77
5079,81.2
5080,95.12
5081,93.56
5082,109.68
5083,88.88
5084,74.96
5085,103.44
5086,83.4
5087,88.32
5088,95.04
5089,94.8
5090,81.28
5091,78.56
5092,101.04
5093,86.4
5094,98
5095,75.08
5096,80.36
5097,100.84
5098,81.04
5099,96.72
5100,90.88
5101,86.36
5102,75.76
5103,100.08
5104,80.84
5105,87.04
5106,91.4
5107,103.56
5108,112.76
5109,95.88
5110,103.92
5111,99.84
5112,74.68
5113,97.2
5114,94.6
5115,91.16
5116,89.4
5117,77.04
5118,88.16
5119,86
5120,77.2
5121,73.92
5122,89.08
5123,94.56
5124,77.76
5125,78
5126,78.76
5127,92.12
5128,96.84
5129,91.76
5130,70.68
5131,87.84
5132,92.84
5133,90.8
5134,85.68
5135,95.36
5136,80.16
5137,80.64
5138,85.12
5139,98.92
5140,83.96
5141,83.36
5142,75.4
5143,92.56
5144,75.2
5145,89.96
5146,94.52
5147,73.2
5148,85.28
5149,92.84
5150,89.88
5151,86.2
5152,84.28
5153,79.4
5154,86.04
5155,76.12
5156,88.16
5157,84.32
5158,91.76
5159,82.24
5160,80.76
5161,92.88
5162,92.88
5163,82.84
5164,79.92
5165,73.88
5166,79.04
5167,90.76
5168,78.24
5169,90.24
5170,100.96
5171,98.92
5172,89.24
5173,83.68
5174,74.68
5175,98.08
5176,82.4
5177,94.52
5178,77.44
5179,85.56
5180,90
5181,100.96
5182,93
5183,68.36
5184,90.92
5185,91.08
5186,94.8
5187,91.84
5188,82.72
5189,74.24
5190,80.32
5191,76.8
5192,78.4
5193,83.96
5194,92.64
5195,83.76
5196,103.04
5197,96.48
5198,87.72
5199,96.76
5200,83.08
5201,87.16
5202,88.92
5203,87.88
5204,92.52
5205,91.28
5206,80.08
5207,88.4
5208,86.12
5209,96.16
5210,76.24
5211,92.52
5212,91.04
5213,87.48
5214,83.6
5215,86.2
5216,96.48
5217,77.48
5218,78.04
5219,80.28
5220,102.16
5221,75.44
5222,88.4
5223,98.8
5224,100.56
5225,107.76
5226,76.28
5227,81.08
5228,99.8
5229,89.2
5230,81.2
5231,93.08
5232,97.76
5233,93.16
5234,96.72
5235,89.04
5236,97.48
5237,95.32
5238,98.24
5239,75.12
5240,93.16
5241,90.88
5242,91.36
5243,104.32
5244,85.88
5245,105.04
5246,85.32
5247,97.32
5248,75.6
5249,103.36
5250,92.48
5251,74.4
5252,89.24
5253,74.44
5254,94.84
5255,82.4
5256,92.36
5257,82.64
5258,100.4
5259,84.28
5260,80.8
5261,78.12
5262,94.24
5263,74.08
5264,73.48
5265,108
5266,88.92
5267,91.08
5268,102.88
5269,95.2
5270,89.4
5271,90.56
5272,73.8
5273,81.32
5274,81.48
5275,91.56
5276,72.64
5277,75.88
5278,83.68
5279,102.6
5280,97.4
5281,81.52
5282,78.52
5283,84.36
5284,96.12
5285,79.24
5286,102.96
5287,97.64
5288,97.84
5289,98.96
5290,90.48
5291,92.44
5292,81.12
5293,79.56
5294,94.76
5295,84.36
5296,79.68
5297,91.72
5298,91.16
5299,80.08
5300,105.72
5301,99.64
5302,72.64
5303,80.68
5304,69.04
5305,75.72
5306,90.56
5307,89.96
5308,99.28
5309,79.56
5310,103.6
5311,91.92
5312,84.6
5313,68.68
5314,83.92
5315,102.48
5316,88.32
5317,92.72
5318,81.92
5319,88.44
5320,81.8
5321,83.16
5322,93.16
5323,84.68
5324,78.96
5325,105.4
5326,72.44
5327,90.04
5328,107.08
5329,87.16
5330,84.88
5331,71.6
5332,86.68
5333,84.08
5334,93.92
5335,86.28
5336,84.88
5337,80.16
5338,95.52
5339,89
5340,95.72
5341,83.88
5342,86.28
5343,75.88
5344,85
5345,98.04
5346,90.68
5347,79.84
5348,93.72
5349,93.12
5350,88.84
5351,87.92
5352,80.44
5353,77.2
5354,84.88
5355,104.68
5356,84.2
5357,85.24
5358,98.28
5359,93.92
5360,75.52
5361,98.92
5362,89.08
5363,75
5364,91.64
5365,78.44
5366,80.16
5367,97.04
5368,97.48
5369,88.88
5370,96.4
5371,98.64
5372,92.12
5373,84.4
5374,92.04
5375,84.28
5376,86.72
5377,84.08
5378,84.72
5379,101.96
5380,80.64
5381,83.68
5382,85.52
5383,86.64
5384,106.52
5385,79.12
5386,94.04
5387,93.8
5388,86.52
5389,91.96
5390,98.12
5391,82.88
5392,83.96
5393,91.36
5394,88.96
5395,81.88
5396,84.84
5397,115.4
5398,78.8
5399,85.36
5400,81.96
5401,90.92
5402,77.56
5403,104.04
5404,86.16
5405,87.96
5406,87.36
5407,82.92
5408,80.12
5409,95.44
5410,97.48
5411,94.88
5412,86.68
5413,88.2
5414,94.36
5415,82.36
5416,88.56
5417,88.68
5418,77.96
5419,82.52
5420,68.12
5421,95.04
5422,82.92
5423,94.24
5424,83.8
5425,96.72
5426,96.84
5427,89.56
5428,90.44
5429,105.44
5430,80.96
5431,94.76
5432,90.84
5433,107.24
5434,89.92
5435,82.68
5436,95.92
5437,78.2
5438,94.72
5439,80.08
5440,106.32
5441,77.84
5442,86.12
5443,100.52
5444,91.84
5445,89.84
5446,84.2
5447,91.76
5448,77.48
5449,102.12
5450,91.4
5451,82.72
5452,88.84
5453,93.96
5454,87.68
5455,84.44
5456,92.92
5457,87.88
5458,81.32
5459,106.8
5460,82.32
5461,104.76
5462,94.56
5463,76.8
5464,86.48
5465,101.84
5466,80.84
5467,84.64
5468,67.12
5469,86.12
5470,99.76
5471,73.04
5472,89.72
5473,93.24
5474,78.92
5475,92.24
5476,100.56
5477,91.4
5478,82.2
5479,93.08
5480,92.88
5481,98.84
5482,93.96
5483,92.36
5484,73
5485,97.52
5486,95.12
5487,68.04
5488,101.2
5489,87.16
5490,92.6
5491,87.48
5492,77.88
5493,75.04
5494,104.16
5495,85.84
5496,84.16
5497,91.2
5498,85.2
5499,88.6
5500,90.36
5501,76.88
5502,107.6
5503,71.56
5504,78.48
5505,94.8
5506,101.88
5507,87.32
5508,79.2
5509,93.52
5510,96.04
5511,93.72
5512,88.68
5513,74
5514,90.48
5515,92.4
5516,93.56
5517,88.88
5518,73.28
5519,88.52
5520,82.68
5521,91.2
5522,95.76
5523,70.2
5524,84.96
5525,80.32
5526,111.76
5527,77.32
5528,92.12
5529,90.44
5530,95.24
5531,94.36
5532,103.52
5533,80.4
5534,84.64
5535,90.68
5536,86.32
5537,74.6
5538,92.76
5539,87.16
5540,108.48
5541,90.68
5542,85.84
5543,83.88
5544,100
5545,81.12
5546,86.08
5547,105.72
5548,95.52
5549,87.16
5550,88.6
5551,89.48
5552,105.96
5553,100.96
5554,85.48
5555,92.36
5556,72.08
5557,99.6
5558,83.64
5559,79.2
5560,88.8
5561,77.24
5562,78.84
5563,76.48
5564,75.04
5565,77.48
5566,66.8
5567,75.32
5568,89
5569,102.36
5570,88.24
5571,94.08
5572,101.64
5573,82.72
5574,77.68
5575,82.84
5576,90.16
5577,109.12
5578,76.04
5579,84.84
5580,88.92
5581,95.08
5582,80.72
5583,81.92
5584,88.64
5585,83.68
5586,97.48
5587,91.48
5588,99.12
5589,73
5590,101.04
5591,90.2
5592,88.24
5593,83.12
5594,102.88
5595,89.84
5596,93.04
5597,75.84
5598,85.8
5599,84.28
5600,85.44
5601,91.08
5602,80.8
5603,93.2
5604,85.56
5605,87.2
5606,74.44
5607,92.56
5608,100.4
5609,78
5610,86.8
5611,104.24
5612,71.44
5613,96.08
5614,90.08
5615,93.52
5616,89.4
5617,72.76
5618,79.24
5619,81.96
5620,86.6
5621,82.28
5622,75.8
5623,86.64
5624,89.68
5625,90.12
5626,79.84
5627,72.64
5628,78.52
5629,106.48
5630,99.44
5631,84.76
5632,78.28
5633,85.92
5634,84.72
5635,91.64
5636,89.88
5637,85.24
5638,80.04
5639,99.4
5640,92.08
5641,76.4
5642,90.56
5643,107.56
5644,80.28
5645,108.32
5646,85.36
5647,88.44
5648,90.24
5649,99.8
5650,85.8
5651,93.64
5652,97.28
5653,102.16
5654,81.28
5655,92.6
5656,84.68
5657,96.44
5658,94.16
5659,94.96
5660,101.92
5661,87.12
5662,96.44
5663,85.6
5664,82.72
5665,91.32
5666,88.48
5667,91.84
5668,84.32
5669,86.28
5670,96.48
5671,81.24
5672,85.92
5673,103.12
5674,88.96
5675,95.96
5676,70.2
5677,92.12
5678,97.32
5679,86.56
5680,87.4
5681,102.4
5682,85.04
5683,89.76
5684,80.32
5685,79.72
5686,97.8
5687,100.84
5688,86.52
5689,100.84
5690,82.4
5691,103.32
5692,103.36
5693,89.92
5694,84.76
5695,90.08
5696,84.04
5697,130.72
5698,92.56
5699,77.4
5700,84.52
5701,95.4
5702,88.56
5703,88.68
5704,79.56
5705,96.6
5706,92.24
5707,79.6
5708,82.84
5709,92.08
5710,90.84
5711,89.52
5712,79.84
5713,85.04
5714,81.68
5715,87.4
5716,88.36
5717,99.08
5718,84.32
5719,95.88
5720,81.16
5721,94.08
5722,89.6
5723,88.08
5724,74.64
5725,85.64
5726,100.24
5727,90
5728,96.8
5729,90.12
5730,95.96
5731,92.48
5732,110.08
5733,85.52
5734,106.48
5735,81.2
5736,104.44
5737,77.52
5738,88.4
5739,93.96
5740,94.72
5741,91.12
5742,95.16
5743,93.32
5744,70.64
5745,104.68
5746,103.6
5747,96.24
5748,79.16
5749,91.64
5750,79.56
5751,100.28
5752,74.28
5753,89.6
5754,95.12
5755,72.76
5756,95.72
5757,67.84
5758,76.52
5759,95.68
5760,77.64
5761,78.84
5762,94.4
5763,95.52
5764,80.72
5765,98.2
5766,69.88
5767,80
5768,88
5769,92.16
5770,81.04
5771,80.6
5772,80.72
5773,98.32
5774,77.48
5775,84
5776,103.24
5777,105.28
5778,99.36
5779,99.76
5780,89.8
5781,100.08
5782,76.12
5783,79.36
5784,90.12
5785,102.4
5786,83.16
5787,86.56
5788,99.56
5789,86.2
5790,75.4
5791,100.08
5792,91.36
5793,76.48
5794,84.48
5795,81.28
5796,89.48
5797,83.04
5798,79.52
5799,95.8
5800,100.96
5801,88.8
5802,81.48
5803,99.6
5804,78.4
5805,83.88
5806,81.24
5807,75.12
5808,93.6
5809,93.36
5810,75.16
5811,100.04
5812,92.64
5813,79.28
5814,96.8
5815,98.92
5816,98.28
5817,101.48
5818,85.28
5819,96.56
5820,110.36
5821,90.2
5822,101
5823,83.16
5824,99.4
5825,105.28
5826,90.44
5827,81.28
5828,96.56
5829,79.04
5830,97.92
5831,95.04
5832,88.88
5833,87.16
5834,97.36
5835,82.28
5836,112.96
5837,80
5838,93.12
5839,113.36
5840,97.16
5841,86.32
5842,94.96
5843,98.76
5844,88.52
5845,96.16
5846,83.68
5847,101.76
5848,94.12
5849,87.96
5850,83.64
5851,90.68
5852,90
5853,97.88
5854,81.88
5855,79.88
5856,97.12
5857,85.2
5858,85.92
5859,95.4
5860,103.2
5861,85.04
5862,100.64
5863,91.92
5864,95.24
5865,99.84
5866,78.8
5867,98.6
5868,88.88
5869,92.92
5870,87.4
5871,86.64
5872,86.68
5873,84.2
5874,90.24
5875,91.44
5876,80.64
5877,80.8
5878,85.12
5879,84.68
5880,96.04
5881,104.08
5882,94.24
5883,89.72
5884,99.4
5885,88.72
5886,91.92
5887,75.12
5888,78.64
5889,90.96
5890,75.04
5891,97.2
5892,94.8
5893,83.56
5894,107
5895,96.16
5896,94.36
5897,87.08
5898,89.88
5899,87.64
5900,84.8
5901,104.76
5902,78.56
5903,98.64
5904,90.36
5905,88.52
5906,79.36
5907,79.64
5908,88.28
5909,107.48
5910,107.12
5911,97
5912,78.44
5913,88.08
5914,81.16
5915,80.08
5916,83.08
5917,85.2
5918,83.04
5919,80.76
5920,89.44
5921,106.12
5922,98.76
5923,96.76
5924,98.68
5925,86.04
5926,95.16
5927,91.36
5928,78.6
5929,91.96
5930,91.96
5931,87.88
5932,100.72
5933,95.96
5934,83.36
5935,87
5936,83.28
5937,85.56
5938,102.96
5939,77.44
5940,94.2
5941,84.48
5942,103.04
5943,103.6
5944,92.96
5945,87.28
5946,80.84
5947,94.64
5948,93.52
5949,108.04
5950,89.16
5951,110.92
5952,88.36
5953,99.44
5954,100.16
5955,88.16
5956,92.44
5957,86.24
5958,94.24
5959,102.56
5960,90.92
5961,102.08
5962,93.36
5963,90.44
5964,86.96
5965,84.72
5966,93.2
5967,99.8
5968,112.52
5969,111.2
5970,72.08
5971,89.16
5972,105.92
5973,79.04
5974,103.08
5975,88.4
5976,87.96
5977,82.08
5978,92.48
5979,88.04
5980,108.12
5981,94.72
5982,86.64
5983,92.36
5984,84.12
5985,98.84
5986,85.2
5987,101.12
5988,83.52
5989,96.52
5990,98.32
5991,94.72
5992,98.8
5993,97.44
5994,95.52
5995,92.16
5996,101.48
5997,77.68
5998,82.88
5999,85.84
6000,100.04
6001,105.24
6002,93.32
6003,97.6
6004,80.32
6005,98.28
6006,101.08
6007,88.48
6008,86
6009,70.64
6010,86.2
6011,101
6012,90.48
6013,83.92
6014,91.88
6015,89.04
6016,89.12
6017,99.84
6018,82.96
6019,81.52
6020,78.32
6021,92.08
6022,86.48
6023,86.48
6024,79.88
6025,97.44
6026,86.72
6027,93.36
6028,74.48
6029,101.12
6030,90
6031,84.84
6032,92.52
6033,95.28
6034,77.84
6035,100.76
6036,87.4
6037,93.88
6038,73.88
6039,107.32
6040,103.52
6041,95.72
6042,87.24
6043,111.2
6044,76.48
6045,81.52
6046,93.96
6047,81.52
6048,91.76
6049,89.16
6050,91.72
6051,90.96
6052,81.88
6053,97.36
6054,105.84
6055,74.32
6056,89.92
6057,76.96
6058,113.16
6059,83.28
6060,113.48
6061,84.92
6062,80.12
6063,68.72
6064,88.48
6065,97.88
6066,105.08
6067,94.92
6068,95.8
6069,88.96
6070,87.72
6071,103.16
6072,90.84
6073,89.52
6074,83.4
6075,89.88
6076,72.4
6077,97.8
6078,85.36
6079,109.44
6080,87.6
6081,78.32
6082,86.88
6083,89.96
6084,92.04
6085,97.24
6086,109.24
6087,87.88
6088,100.24
6089,109.2
6090,73.76
6091,90.04
6092,76.8
6093,83.36
6094,93.88
6095,93.64
6096,86.6
6097,102.08
6098,98.6
6099,96.48
6100,90.28
6101,94.8
6102,73.52
6103,88.52
6104,77.56
6105,84.68
6106,97.32
6107,102.64
6108,97
6109,83.24
6110,82
6111,101.76
6112,82.68
6113,102
6114,103.44
6115,92.88
6116,115.96
6117,96.84
6118,93.48
6119,91.56
6120,84.32
6121,84.12
6122,75.04
6123,91.56
6124,94.68
6125,100.92
6126,101.12
6127,82.48
6128,92.12
6129,89.8
6130,83
6131,79.2
6132,86.04
6133,68
6134,80.92
6135,89.76
6136,76.52
6137,100.48
6138,97.88
6139,82.24
6140,92.32
6141,100.56
6142,92.96
6143,88.76
6144,67.16
6145,83.8
6146,96.84
6147,86.44
6148,94.84
6149,98.4
6150,103.72
6151,96.12
6152,99.64
6153,85
6154,104.2
6155,69.52
6156,89.4
6157,91.32
6158,98.48
6159,94.4
6160,94.56
6161,81.16
6162,94.96
6163,70.52
6164,96.56
6165,86.16
6166,87.76
6167,110.2
6168,83.28
6169,106.68
6170,109.96
6171,97.72
6172,82.52
6173,92.64
6174,94.36
6175,99.04
6176,81.52
6177,82.68
6178,100.36
6179,95.56
6180,94.52
6181,79.84
6182,97.64
6183,87.04
6184,85.32
6185,88.4
6186,87.6
6187,73.48
6188,81.72
6189,76.96
6190,86.6
6191,92.12
6192,89
6193,92.52
6194,94.6
6195,91.96
6196,83.72
6197,99.36
6198,74.96
6199,105.84
6200,96.68
6201,88.36
6202,87.04
6203,90
6204,80.16
6205,92
6206,95.68
6207,88.56
6208,83.2
6209,92.76
6210,101.2
6211,89.84
