2167,126.52
2168,119.4
2169,131.72
2170,139.6
2171,149.28
2172,115.16
2173,130.68
2174,167.8
2175,134.68
2176,122.4
2177,157.24
2178,117.52
2179,131.28
2180,145.56
2181,157.88
2182,132
2183,160.88
2184,145.88
2185,101.92
2186,111.36
2187,125.48
2188,129.12
2189,153.76
2190,137.56
2191,103.92
2192,118.12
2193,150.04
2194,119.44
2195,137.76
2196,156.48
2197,149.88
2198,139.4
2199,144.72
2200,133.4
2201,125.84
2202,144.8
2203,162
2204,153.84
2205,128.36
2206,132.52
2207,147.16
2208,170.76
2209,118.16
2210,143.64
2211,149.16
2212,160.08
2213,157.28
2214,135.56
2215,123.04
2216,146.04
2217,129.56
2218,130.68
2219,129.68
2220,144.6
2221,107
2222,135.64
2223,168.96
2224,132.84
2225,117.24
2226,148.36
2227,116.72
2228,145.32
2229,130
2230,128.32
2231,125.64
2232,136.52
2233,126.72
2234,114.88
2235,112.48
2236,126.88
2237,129.56
2238,116
2239,162.24
2240,159.12
2241,149.76
2242,175.44
2243,137.04
2244,139.4
2245,125.12
2246,139.92
2247,145.8
2248,140.88
2249,150.2
2250,148.48
2251,121
2252,127.48
2253,145.64
2254,123.4
2255,131.52
2256,111.52
2257,146.56
2258,146.92
2259,141.52
2260,120.08
2261,136.68
2262,114.68
2263,157.2
2264,130.24
2265,171.36
2266,121.6
2267,127.88
2268,141.8
2269,135.08
2270,130.64
2271,136.52
2272,160.32
2273,123.36
2274,136.68
2275,149.8
2276,149.6
2277,137.4
2278,120.68
2279,125
2280,147.04
2281,149.28
2282,149.2
2283,134.56
2284,143.84
2285,133.44
2286,124.44
2287,152
2288,165.72
2289,162.28
2290,149.88
2291,146.2
2292,150.8
2293,138.88
2294,144.92
2295,134.2
2296,139.52
2297,135.8
2298,165.84
2299,145.6
2300,128.52
2301,128.24
2302,161.4
2303,157.48
2304,183.8
2305,128.4
2306,132.84
2307,133.84
2308,146.52
2309,151.04
2310,131.52
2311,145.72
2312,146.4
2313,145.28
2314,132.56
2315,146.44
2316,151.8
2317,134.2
2318,157.56
2319,108.88
2320,124.04
2321,147.44
2322,144.72
2323,147.6
2324,133.96
2325,138.2
2326,124.52
2327,125.6
2328,147.2
2329,144.32
2330,154.8
2331,167.16
2332,159.84
2333,141.24
2334,154.96
2335,156
2336,147.6
2337,133.64
2338,151.4
2339,131.4
2340,172.88
2341,136.16
2342,136.48
2343,148.24
2344,133.92
2345,155.96
2346,119.92
2347,129.24
2348,137.8
2349,148
2350,128.88
2351,130.92
2352,132.56
2353,149.96
2354,123.64
2355,139.84
2356,179.92
2357,133.72
2358,142.6
2359,140.2
2360,124.92
2361,129.48
2362,154.44
2363,150.24
2364,122.12
2365,137.68
2366,131.48
2367,145.48
2368,134.52
2369,125.36
2370,146.24
2371,139.8
2372,135.4
2373,168.32
2374,148.2
2375,154.64
2376,124.04
2377,152.92
2378,152.08
2379,147.4
2380,147.96
2381,142.16
2382,129.4
2383,152.68
2384,133.52
2385,150.44
2386,143.2
2387,141.32
2388,131.6
2389,133.4
2390,146.56
2391,143.12
2392,124.48
2393,140.08
2394,145.84
2395,154.64
2396,144.12
2397,139.4
2398,161.84
2399,155.16
2400,132.32
2401,122.32
2402,126.32
2403,124.36
2404,155.48
2405,156.04
2406,131
2407,142.44
2408,133.36
2409,142.4
2410,130.12
2411,154.72
2412,118.88
2413,142.16
2414,138.12
2415,152.56
2416,157.88
2417,171.6
2418,138
2419,139.2
2420,166.08
2421,112.88
2422,156.24
2423,141.08
2424,121.32
2425,135.08
2426,134.16
2427,126.56
2428,148.28
2429,132.28
2430,140.72
2431,118.48
2432,170
2433,138.48
2434,124.32
2435,133.12
2436,152.16
2437,174.8
2438,116.44
2439,132.68
2440,133.24
2441,149.12
2442,147.2
2443,139.52
2444,138.4
2445,121.12
2446,104.68
2447,156.32
2448,168.44
2449,168.84
2450,137.56
2451,127.76
2452,141.68
2453,152.92
2454,138.64
2455,153.72
2456,155.68
2457,140.76
2458,125.96
2459,138.12
2460,129.28
2461,125.2
2462,143.32
2463,138.52
2464,144.28
2465,133.4
2466,154.84
2467,151.2
2468,125.88
2469,126.56
2470,123.24
2471,167.56
2472,190.88
2473,141.36
2474,116.76
2475,156.64
2476,151.08
2477,171.56
2478,133.32
2479,126.72
2480,127.2
2481,137.8
2482,149.64
2483,158.84
2484,145.04
2485,117.16
2486,158.28
2487,134.28
2488,162.28
2489,118.44
2490,154.28
2491,161.88
2492,126.28
2493,135.88
2494,170.24
2495,155.96
2496,133
2497,159.32
2498,176.6
2499,163.12
2500,142
2501,159.6
2502,146.56
2503,138.4
2504,146.96
2505,160.4
2506,141.56
2507,144.36
2508,138.64
2509,146.92
2510,143
2511,140.6
2512,162.48
2513,142.64
2514,141.4
2515,138.92
2516,135.04
2517,165.52
2518,166.88
2519,129.12
2520,141.2
2521,148.84
2522,143.76
2523,151.76
2524,158.08
2525,170.56
2526,156.88
2527,123.64
2528,154.36
2529,167.28
2530,116.8
2531,158.68
2532,145.6
2533,119.68
2534,138.48
2535,139.28
2536,144.08
2537,131.4
2538,136.2
2539,125.24
2540,120.28
2541,149.28
2542,145.08
2543,146.4
2544,177.92
2545,137.92
2546,132.08
2547,144.96
2548,159.44
2549,148.52
2550,134.2
2551,112.36
2552,144
2553,155.04
2554,139.04
2555,161.84
2556,159.2
2557,144.52
2558,134.92
2559,140.4
2560,129.2
2561,162.24
2562,143.8
2563,124.44
2564,149.36
2565,134.48
2566,142.56
2567,136.2
2568,145.16
2569,162.32
2570,139.12
2571,139.96
2572,139.88
2573,144.08
2574,149.56
2575,131.32
2576,140.24
2577,135.16
2578,121.08
2579,117.08
2580,128.32
2581,127.96
2582,156.36
2583,145.52
2584,126.12
2585,154.52
2586,142.72
2587,155.56
2588,143.4
2589,160.2
2590,132.16
2591,175.44
2592,147.16
2593,158.96
2594,145.56
2595,144.04
2596,145.24
2597,147.4
2598,164.4
2599,162.08
2600,132.4
2601,146.08
2602,139.52
2603,149
2604,155
2605,160.92
2606,139.08
2607,133.56
2608,143.48
2609,121.76
2610,143.88
2611,138.44
2612,133.6
2613,172.52
2614,134.84
2615,140.24
2616,138.2
2617,109.48
2618,137.92
2619,118.88
2620,129.92
2621,140.56
2622,130.8
2623,131.8
2624,154.04
2625,135.48
2626,147.88
2627,162.16
2628,151.12
2629,146.76
2630,150.04
2631,148.12
2632,175.6
2633,122.32
2634,134.76
2635,148.2
2636,177.68
2637,155.44
2638,125.72
2639,146.72
2640,158.12
2641,150.96
2642,150.12
2643,133.76
2644,145.8
2645,168
2646,131.36
2647,143.76
2648,126.2
2649,145.68
2650,132.52
2651,118.96
2652,150.96
2653,163.6
2654,154.76
2655,153.4
2656,145.44
2657,148.92
2658,145.36
2659,152.52
2660,135.8
2661,122.88
2662,163.28
2663,130.12
2664,125.24
2665,149.04
2666,150.08
2667,137.8
2668,144.72
2669,156.28
2670,177.32
2671,152.88
2672,177.2
2673,132.96
2674,141.48
2675,147.44
2676,158.6
2677,134.76
2678,136.12
2679,134.64
2680,143.76
2681,125
2682,162.32
2683,140
2684,140.16
2685,171.24
2686,132.88
2687,119.16
2688,143.68
2689,124.72
2690,171.64
2691,122.24
2692,178.68
2693,108.6
2694,127.56
2695,128.6
2696,159.2
2697,144.08
2698,141.04
2699,157.92
2700,156.4
2701,151.72
2702,141.92
2703,163.48
2704,157.96
2705,145.72
2706,155.96
2707,155.32
2708,145.4
2709,133.6
2710,119.24
2711,142.96
2712,148.72
2713,156.52
2714,126.88
2715,132.28
2716,151.52
2717,141.12
2718,146.08
2719,197.04
2720,155.48
2721,163.72
2722,133.36
2723,117.6
2724,139.64
2725,137.2
2726,134.64
2727,136.32
2728,148.08
2729,175.04
2730,154.4
2731,143.96
2732,154.52
2733,171.8
2734,120.16
2735,129.72
2736,154.8
2737,131.28
2738,170.6
2739,143.2
2740,121.48
2741,152.56
2742,148
2743,153.56
2744,133.72
2745,118.56
2746,159.04
2747,136.2
2748,151.76
2749,192.4
2750,133.52
2751,138.2
2752,147.32
2753,140.4
2754,156.12
2755,151.8
2756,141.24
2757,142.32
2758,139.08
2759,154.96
2760,148.12
2761,169.56
2762,145.6
2763,135.56
2764,150.6
2765,141.64
2766,123.24
2767,156.36
2768,163.48
2769,152.12
2770,146.08
2771,141.32
2772,146.8
2773,146.48
2774,152.56
2775,165.24
2776,162.4
2777,129.08
2778,136.84
2779,145.36
2780,150.16
2781,136.24
2782,127.08
2783,158.92
2784,124.24
2785,142.36
2786,143.88
2787,130.32
2788,158
2789,151.28
2790,128.68
2791,146.64
2792,162
2793,129.84
2794,144.96
2795,141.08
2796,163.28
2797,152.28
2798,140.88
2799,131.64
2800,143.16
2801,127.96
2802,146.76
2803,143.4
2804,146.4
2805,131.76
2806,167.44
2807,142.16
2808,152.68
2809,155.68
2810,136.76
2811,118.4
2812,145.88
2813,135.16
2814,148.24
2815,113.56
2816,160.12
2817,132.24
2818,130.72
2819,149.2
2820,125.92
2821,145.08
2822,131.76
2823,161.72
2824,113.08
2825,171.36
2826,160.08
2827,127.56
2828,138.36
2829,134.4
2830,111.56
2831,150.28
2832,132.44
2833,166.84
2834,115.44
2835,146.4
2836,142.72
2837,165.28
2838,119
2839,114.68
2840,166.16
2841,127.24
2842,145
2843,129.52
2844,160.2
2845,155.56
2846,143.28
2847,146.88
2848,147.04
2849,168.56
2850,163.52
2851,173.88
2852,179
2853,150.84
2854,142.68
2855,153.28
2856,141.56
2857,156
2858,144.44
2859,144.88
2860,161.28
2861,170.2
2862,138.68
2863,151.08
2864,131.84
2865,144.4
2866,163.96
2867,166.08
2868,151.44
2869,153.72
2870,130.16
2871,165.68
2872,153.96
2873,153.08
2874,144.84
2875,152
2876,147.44
2877,121.24
2878,133.36
2879,158.04
2880,162.36
2881,134.84
2882,160.04
2883,163.68
2884,153.72
2885,149.48
2886,166.12
2887,161.6
2888,181.48
2889,153.08
2890,156.36
2891,119.56
2892,166.28
2893,147.76
2894,157.48
2895,181.48
2896,130.68
2897,154.48
2898,139.28
2899,147.16
2900,113.04
2901,165.96
2902,171.96
2903,176.64
2904,128.76
2905,162.24
2906,126.88
2907,140.16
2908,148.12
2909,124.96
2910,160.56
2911,165.92
2912,166.6
2913,157
2914,106.76
2915,145.6
2916,158.36
2917,123.6
2918,131.4
2919,189.16
2920,169.72
2921,155.68
2922,177.04
2923,135.8
2924,164.92
2925,137.92
2926,131.56
2927,142.92
2928,181.76
2929,135.24
2930,140.96
2931,185.6
2932,159.8
2933,154.4
2934,126.24
2935,113.24
2936,137.76
2937,140.2
2938,156.16
2939,151.48
2940,132.36
2941,157.56
2942,114.36
2943,147.72
2944,146.76
2945,127.52
2946,151.32
2947,164.12
2948,128.68
2949,162.16
2950,143.28
2951,144.16
2952,139.84
2953,154.56
2954,123.52
2955,138.36
2956,160.68
2957,146.76
2958,148.28
2959,163
2960,125.24
2961,123.48
2962,134.28
2963,124.32
2964,164.44
2965,183.32
2966,179.92
2967,132.68
2968,137.24
2969,178
2970,162
2971,139.88
2972,155.64
2973,143.48
2974,168.88
2975,106.92
2976,125.44
2977,150.32
2978,134.16
2979,140.96
2980,177.24
2981,146.4
2982,155.52
2983,132.92
2984,150.96
2985,184.84
2986,141.28
2987,128.24
2988,127.8
2989,154.92
2990,154.92
2991,146.04
2992,135.64
2993,124.84
2994,145.84
2995,202.64
2996,152.32
2997,162.36
2998,135.8
2999,164.16
3000,174.28
3001,167.28
3002,178.72
3003,141.36
3004,149.56
3005,136.16
3006,126.72
3007,154.28
3008,136.84
3009,173.56
3010,140.2
3011,126.64
3012,145.28
3013,127.6
3014,155.2
3015,147.12
3016,148.24
3017,170.72
3018,152.4
3019,188.04
3020,156.76
3021,158.4
3022,198.08
3023,131.04
3024,159.56
3025,146.44
3026,142.88
3027,131.76
3028,151.44
3029,145.72
3030,138.92
3031,155.04
3032,136.84
3033,151.96
3034,148.36
3035,169.96
3036,146.24
3037,146.12
3038,143.08
3039,153.84
3040,154.28
3041,132.96
3042,127.12
3043,158.92
3044,127.08
3045,186.32
3046,146.08
3047,159.68
3048,134.32
3049,186
3050,143.08
3051,144.72
3052,143.84
3053,177
3054,146.28
3055,161.28
3056,134.84
3057,151.68
3058,139.92
3059,150.6
3060,172.76
3061,147.96
3062,156.08
3063,132.96
3064,166.96
3065,128.8
3066,139
3067,143.6
3068,134.84
3069,145.32
3070,117.04
3071,139.68
3072,165.52
3073,164.4
3074,152.04
3075,178.16
3076,161.28
3077,155.6
3078,159.52
3079,163.56
3080,154.32
3081,157.08
3082,160.52
3083,169.72
3084,154
3085,128.12
3086,127.48
3087,158.84
3088,160.2
3089,138.8
3090,112.68
3091,142.08
3092,139.24
3093,130.6
3094,158.76
3095,137.76
3096,151.76
3097,159.4
3098,149.4
3099,174.52
3100,145.68
3101,142.96
3102,156.72
3103,148.12
3104,164.96
3105,152.88
3106,152.32
3107,152.04
3108,168.88
3109,150.84
3110,155.44
3111,167.84
3112,147.72
3113,149.6
3114,181.16
3115,161.92
3116,146.8
3117,148.12
3118,128.76
3119,143.68
3120,155.28
3121,157.04
3122,123.24
3123,136
3124,154.72
3125,162.92
3126,134
3127,186.8
3128,159.16
3129,125.56
3130,165.88
3131,143.96
3132,170.44
3133,162.48
3134,178.56
3135,141.36
3136,143.2
3137,198.92
3138,149
3139,168.8
3140,165.44
3141,123.4
3142,130.16
3143,183.2
3144,125.52
3145,159.52
3146,158.4
3147,144.72
3148,125.44
3149,147.48
3150,159.6
3151,145
3152,174.52
3153,135.32
3154,185
3155,171.44
3156,132.36
3157,137.68
3158,143.8
3159,141.12
3160,141.88
3161,144.36
3162,146.48
3163,152.64
3164,159.72
3165,142.76
3166,139.36
3167,154.64
3168,151.72
3169,144.6
3170,129.8
3171,160.48
3172,129.24
3173,167.44
3174,154.08
3175,143.48
3176,167.8
3177,132.04
3178,148.88
3179,137.6
3180,155.48
3181,160.12
3182,166.28
3183,168.48
3184,147.8
3185,144.24
3186,180.92
3187,163.28
3188,148.8
3189,154.72
3190,127.84
3191,132.32
3192,149.52
3193,161.6
3194,141.04
3195,163.48
3196,168.76
3197,113.96
3198,162.32
3199,179.96
3200,134.88
3201,139.68
3202,149.52
3203,155.84
3204,156.72
3205,163.08
3206,142.84
3207,148.4
3208,151.8
3209,153.08
3210,165.16
3211,192.04
3212,134.08
3213,121.52
3214,133
3215,135.48
3216,153.4
3217,140.68
3218,186.92
3219,145.36
3220,158.84
3221,134.16
3222,123.44
3223,159.88
3224,147.92
3225,137.72
3226,162.12
3227,144.4
3228,134.64
3229,143.96
3230,145.36
3231,135.76
3232,159.48
3233,155.4
3234,156.68
3235,165.12
3236,149.88
3237,150.96
3238,161.48
3239,155.6
3240,160.48
3241,175.6
3242,176.64
3243,161.2
3244,146.96
3245,160.84
3246,169.4
3247,127.28
3248,134.24
3249,150.08
3250,121.48
3251,137.8
3252,133.32
3253,133.36
3254,155.16
3255,134.92
3256,135.4
3257,149.2
3258,170.96
3259,147.56
3260,182.88
3261,131.52
3262,175.12
3263,143.04
3264,124
3265,121.68
3266,140.08
3267,145.8
3268,165.96
3269,122
3270,121.2
3271,124.6
3272,138.68
3273,150.84
3274,140.04
3275,146.76
3276,150.4
3277,136.4
3278,161.6
3279,163.32
3280,148.6
3281,158.8
3282,137.76
3283,135.2
3284,153.68
3285,132.36
3286,131.16
3287,153.52
3288,149.92
3289,157.04
3290,145.4
3291,145.16
3292,157.92
3293,152.36
3294,137.92
3295,153.84
3296,186.88
3297,131.24
3298,152.28
3299,143.88
3300,165.76
3301,137.8
3302,171.32
3303,147.08
3304,160.44
3305,151.4
3306,113.36
3307,178.64
3308,156.56
3309,133.36
3310,147.96
3311,126.64
3312,139.96
3313,151.12
3314,127.36
3315,160.84
3316,153.52
3317,144.56
3318,165.4
3319,105.12
3320,129.84
3321,152.52
3322,161.8
3323,155
3324,123.32
3325,146.76
3326,130.8
3327,151.96
3328,141.96
3329,153.16
3330,149.32
3331,164.36
3332,142.36
3333,153.8
3334,127.76
3335,131.36
3336,132.32
3337,157.2
3338,167.92
3339,183.24
3340,151.36
3341,167.4
3342,124.12
3343,130.68
3344,134.12
3345,129.2
3346,157.24
3347,143.64
3348,159.44
3349,142.68
3350,188.52
3351,163
3352,142.4
3353,135.64
3354,146.48
3355,148.08
3356,169.12
3357,159.68
3358,143.88
3359,117.24
3360,146.2
3361,157.76
3362,169.84
3363,140.32
3364,142.84
3365,162.56
3366,146.16
3367,136.84
3368,156.08
3369,164.24
3370,173.48
3371,150.72
3372,161.28
3373,142.72
3374,154.4
3375,158.32
3376,183.64
3377,155.76
3378,120.6
3379,135.4
3380,177.84
3381,133.56
3382,122.92
3383,164.68
3384,165.72
3385,156.68
3386,165.84
3387,144.8
3388,137.32
3389,155
3390,145.92
3391,140.2
3392,130.36
3393,134
3394,166.08
3395,149.76
3396,153.12
3397,161.72
3398,195.2
3399,130.24
3400,126.36
3401,147.12
3402,166.76
3403,192.08
3404,162.8
3405,172.16
3406,142.6
3407,135.16
3408,167.2
3409,145.76
3410,170.24
3411,172.28
3412,142.48
3413,181
3414,150.28
3415,140.16
3416,171.52
3417,169.24
3418,143.32
3419,150.36
3420,160.48
3421,151.4
3422,140.72
3423,142.12
3424,155.52
3425,141.6
3426,174.64
3427,154.88
3428,152.64
3429,133.08
3430,113.04
3431,159.44
3432,122.52
3433,141.68
3434,142.28
3435,179.64
3436,181.52
3437,161.32
3438,153.8
3439,168.8
3440,137.48
3441,132.16
3442,155.32
3443,175
3444,142.6
3445,163.8
3446,133.44
3447,156.36
3448,165.12
3449,151.04
3450,155.72
3451,154.88
3452,148.84
3453,170
3454,172.72
3455,150.96
3456,140.24
3457,158.36
3458,152.44
3459,164.72
3460,144.16
3461,133.76
3462,164.6
3463,159.44
3464,141.84
3465,141.6
3466,164
3467,132.2
3468,152
3469,154.12
3470,137.92
3471,128.48
3472,184.68
3473,175.48
3474,149.4
3475,196.04
3476,170.8
3477,125.32
3478,148.44
3479,156.88
3480,152.84
3481,154.04
3482,158.44
3483,148.32
3484,148.36
3485,133.2
3486,140.52
3487,151.48
3488,142.6
3489,161.48
3490,154.88
3491,135.88
3492,171.96
3493,147.36
3494,136.28
3495,158.88
3496,151.72
3497,155.36
3498,129.84
3499,133.68
3500,169.28
3501,170.16
3502,150.4
3503,141
3504,126.64
3505,171.88
3506,121.68
3507,169.16
3508,166.52
3509,167.08
3510,155.48
3511,161.4
3512,141.28
3513,166.24
3514,146.52
3515,152.04
3516,148.4
3517,158.96
3518,176.56
3519,186.64
3520,174.04
3521,122.84
3522,156.2
3523,136.44
3524,152.56
3525,174.8
3526,124.56
3527,157.84
3528,150.2
3529,176.12
3530,176.64
3531,159.64
3532,145.56
3533,161.56
3534,169.6
3535,172.24
3536,138.04
3537,147.44
3538,166.24
3539,165.12
3540,134.56
3541,169.6
3542,191.12
3543,141.92
3544,130.52
3545,167.28
3546,114.84
3547,151.4
3548,160.92
3549,161.36
3550,146.6
3551,141.92
3552,165.48
3553,149.36
3554,146.48
3555,167.04
3556,140.96
3557,161.36
3558,163.76
3559,160.92
3560,161.44
3561,151.2
3562,137.76
3563,146.36
3564,156.08
3565,158.32
3566,142.92
3567,154.12
3568,140.76
3569,162.96
3570,155.84
3571,126.52
3572,154.24
3573,154.44
3574,158.6
3575,134.56
3576,133.32
3577,132.76
3578,157.64
3579,155.76
3580,161.8
3581,154.16
3582,162.68
3583,156.72
3584,142.84
3585,139.12
3586,171.12
3587,162.2
3588,148.36
3589,168.32
3590,129.72
3591,142.2
3592,169.88
3593,131.44
3594,141.2
3595,167.76
3596,130.64
3597,157.92
3598,154.56
3599,147.44
3600,132.2
3601,161.12
3602,145.6
3603,146.08
3604,145.4
3605,170.68
3606,167.72
3607,151.84
3608,176.96
3609,182.68
3610,130.88
3611,157.52
3612,152.2
3613,164.12
3614,124.68
3615,186.28
3616,152.04
3617,163
3618,116.44
3619,177.68
3620,194.56
3621,146.44
3622,141.68
3623,147.08
3624,146.56
3625,152.68
3626,131.72
3627,143.28
3628,148.36
3629,149.04
3630,137.68
3631,148.28
3632,158.48
3633,133.36
3634,171.08
3635,147.24
3636,156.68
3637,144.12
3638,157.4
3639,159.56
3640,162.76
3641,163.68
3642,146.08
3643,138.24
3644,139.4
3645,152.08
3646,167.8
3647,142.2
3648,200.04
3649,165.68
3650,181.64
3651,150.36
3652,157.56
3653,149.16
3654,172.92
3655,151.16
3656,154.4
3657,126.84
3658,190.16
3659,156.2
3660,167.48
3661,134.88
3662,149.68
3663,135.96
3664,172.44
3665,148.92
3666,136.92
3667,145.48
3668,123.92
3669,147.2
3670,156.56
3671,163.08
3672,148.04
3673,171.56
3674,163.92
3675,144.32
3676,132.88
3677,166.72
3678,176.44
3679,168.6
3680,155.76
3681,152.48
3682,153.12
3683,164.68
3684,138.72
3685,167.48
3686,136.8
3687,169.76
3688,151.36
3689,169.2
3690,156.64
3691,156.6
3692,131.72
3693,160.48
3694,169.88
3695,158.88
3696,182.64
3697,157.88
3698,136.52
3699,174
3700,165.6
3701,190.04
3702,149.8
3703,131.16
3704,142.68
3705,149.88
3706,133.88
3707,159.2
3708,164.08
3709,147.36
3710,171.88
3711,181.56
3712,138.8
3713,166.16
3714,145.2
3715,153.4
3716,153
3717,157.84
3718,135.68
3719,156.04
3720,134.04
3721,157.72
3722,142.28
3723,172.96
3724,156.92
3725,154.96
3726,138.6
3727,147.28
3728,155.92
3729,177.72
3730,147.96
3731,163.64
3732,164.92
3733,143.8
3734,140.08
3735,136.12
3736,152.72
3737,135.12
3738,183.84
3739,171.4
3740,137.44
3741,152.08
3742,151.12
3743,138.56
3744,171.12
3745,171.52
3746,151.84
3747,169.52
3748,156.8
3749,150.96
3750,121.96
3751,155.56
3752,138.88
3753,178.64
3754,132.96
3755,160.2
3756,135.56
3757,158.52
3758,173.04
3759,136
3760,135.52
3761,142.36
3762,155.92
3763,168.36
3764,144.88
3765,141.92
3766,176.64
3767,178.8
3768,138.96
3769,147.36
3770,177.28
3771,142.12
3772,170.72
3773,141.76
3774,149.2
3775,166
3776,156.64
3777,174.68
3778,129.28
3779,135.76
3780,172.48
3781,145.48
3782,151.8
3783,162.64
3784,144.6
3785,166.12
3786,142
3787,151.56
3788,168.04
3789,158.8
3790,168.92
3791,194.04
3792,135.32
3793,154.04
3794,147.04
3795,189.76
3796,199.8
3797,154.28
3798,180.64
3799,153.44
3800,177.64
3801,155.92
3802,164.32
3803,135.44
3804,166.2
3805,159.8
3806,164.08
3807,143.44
3808,142.8
3809,179.12
3810,161.32
3811,168.44
3812,179.04
3813,163.88
3814,180.64
3815,196.04
3816,142.12
3817,156.16
3818,154.56
3819,148.32
3820,160.08
3821,128.8
3822,146.32
3823,159.48
3824,169.16
3825,172.36
3826,147.32
3827,157.6
3828,166.08
3829,184.6
3830,128.76
3831,149.76
3832,162.24
3833,167.04
3834,143.96
3835,130.52
3836,162.68
3837,149.96
3838,141.04
3839,180.12
3840,153.68
3841,153.72
3842,155.56
3843,183.24
3844,160.36
3845,162.16
3846,171.04
3847,144.48
3848,132.76
3849,163.84
3850,161.44
3851,175.48
3852,154.2
3853,170.2
3854,143
3855,168.52
3856,138.8
3857,156.84
3858,145.04
3859,142.72
3860,151.8
3861,164
3862,118
3863,162.36
3864,140.68
3865,163.24
3866,191.28
3867,115.6
3868,174.4
3869,132.72
3870,167.44
3871,149.72
3872,152.64
3873,168.72
3874,170.6
3875,135.64
3876,143.8
3877,181.36
3878,147.08
3879,147.92
3880,137
3881,164.08
3882,133.84
3883,151
3884,150.64
3885,148.8
3886,151.24
3887,169.12
3888,156.36
3889,176.88
3890,179.16
3891,176.32
3892,141.84
3893,148.04
3894,162.8
3895,181.88
3896,198.76
3897,136.88
3898,151.12
3899,155.04
3900,150.04
3901,155.28
3902,165.36
3903,154.44
3904,158.08
3905,150.68
3906,169.08
3907,137
3908,157.92
3909,195.24
3910,135.28
3911,139.92
3912,140.28
3913,191.84
3914,162.88
3915,184
3916,156.92
3917,150.56
3918,126.48
3919,180.8
3920,162.84
3921,148.04
3922,134.32
3923,141.76
3924,147.2
3925,134.92
3926,176.44
3927,150.88
3928,163.32
3929,176.08
3930,181.96
3931,163.44
3932,165.8
3933,177.92
3934,182.72
3935,161.4
3936,153.04
3937,145.16
3938,206.4
3939,162.64
3940,155.68
3941,160.56
3942,146.04
3943,174.24
3944,139.84
3945,137.24
3946,165.08
3947,156.28
3948,154.76
3949,190.88
3950,208.4
3951,169.36
3952,157.64
3953,148.52
3954,159.76
3955,133.6
3956,162.2
3957,146.8
3958,162.48
3959,208.08
3960,149.8
3961,183.76
3962,148.24
3963,158.92
3964,145.88
3965,166.92
3966,157.52
3967,150.4
3968,142.28
3969,162.4
3970,157.84
3971,148.8
3972,144.12
3973,135.88
3974,211.84
3975,155.76
3976,210.36
3977,191.04
3978,162.04
3979,173.52
3980,184.6
3981,184.4
3982,156.12
3983,153.4
3984,141.28
3985,147.16
3986,134.36
3987,156.28
3988,164.32
3989,173.4
3990,148.68
3991,157.96
3992,133.92
3993,184.72
3994,160.4
3995,161.36
3996,130.64
3997,161.12
3998,140.16
3999,120.68
4000,114.52
4001,144.44
4002,154.36
4003,150.72
4004,179.6
4005,145.6
4006,151.4
4007,136.24
4008,159
4009,148.08
4010,126.16
4011,162.88
4012,141.96
4013,149.6
4014,143.6
4015,117.56
4016,202.64
4017,144.8
4018,139.8
4019,158.52
4020,153.72
4021,155.32
4022,180.96
4023,177.08
4024,129.72
4025,149.88
4026,146.32
4027,168
4028,139.76
4029,160.88
4030,162.48
4031,140.48
4032,143.72
4033,159.04
4034,149.76
4035,164.12
4036,103.96
4037,157.44
4038,167.44
4039,181.04
4040,149.44
4041,141.84
4042,167.2
4043,157.68
4044,140.96
4045,162.04
4046,128.44
4047,155.04
4048,192.64
4049,160.2
4050,154
4051,134.04
4052,129.96
4053,151.76
4054,151.96
4055,156.36
4056,157.84
4057,150.56
4058,156.04
4059,128.24
4060,167.08
4061,134.84
4062,199.32
4063,166.68
4064,142.16
4065,142.08
4066,154.48
4067,164.6
4068,146
4069,152.16
4070,161.68
4071,170.08
4072,165.04
4073,121.68
4074,178.8
4075,153.88
4076,179.4
4077,151.4
4078,186.6
4079,152.32
4080,134.44
4081,163.68
4082,156.88
4083,151.72
4084,153.24
4085,163.56
4086,154.52
4087,190
4088,178.24
4089,150.64
4090,146.72
4091,129.8
4092,159.4
4093,173.16
4094,165.16
4095,127.36
4096,172.8
4097,131.28
4098,162.04
4099,145.12
4100,168
4101,164.8
4102,143.12
4103,158.44
4104,178
4105,166.88
4106,156.4
4107,173
4108,158.48
4109,158.6
4110,165.16
4111,160.4
4112,190.4
4113,170.24
4114,141.2
4115,145.76
4116,132.44
4117,138.36
4118,152.48
4119,206
4120,160.96
4121,145.56
4122,158.16
4123,151.76
4124,140.6
4125,130.96
4126,157.04
4127,183.68
4128,167.72
4129,130.4
4130,162.64
4131,149.48
4132,154.28
4133,133.36
4134,174.6
4135,187.12
4136,128.32
4137,171.36
4138,165.16
4139,158.68
4140,145.24
4141,166.04
4142,160.64
4143,163.16
4144,166.28
4145,179.32
4146,149.32
4147,168.4
4148,159.8
4149,149.8
4150,131.08
4151,167.88
4152,141.84
4153,134.96
4154,153.08
4155,161
4156,148.4
4157,165.8
4158,133.28
4159,163.28
4160,140.48
4161,155.24
4162,148.8
4163,160.28
4164,163
4165,172.04
4166,165.04
4167,128.44
4168,183.8
4169,129.44
4170,137
4171,171.68
4172,124.48
4173,130.24
4174,158.44
4175,155.28
4176,130.08
4177,170.96
4178,187.96
4179,162.56
4180,135.76
4181,167.36
4182,169.96
4183,128.8
4184,183.4
4185,184.04
4186,152.92
4187,192.12
4188,162.56
4189,159.48
