2170,197.12
2171,274.44
2172,237.68
2173,269.56
2174,232.88
2175,228.96
2176,237.68
2177,216.4
2178,228.2
2179,269.32
2180,254.16
2181,280.92
2182,249.36
2183,246.08
2184,222.84
2185,231.8
2186,227.32
2187,204.88
2188,276.12
2189,195.56
2190,239.04
2191,280.64
2192,271.48
2193,249.64
2194,242.88
2195,220.52
2196,250.36
2197,222.92
2198,223.76
2199,249.12
2200,245.56
2201,214.2
2202,264.4
2203,245.76
2204,235.8
2205,257.68
2206,224.36
2207,204.36
2208,195.76
2209,226
2210,238.36
2211,206.24
2212,236.8
2213,221.2
2214,181.96
2215,264.04
2216,196.92
2217,253.4
2218,212.52
2219,261.08
2220,205.64
2221,246.76
2222,230.68
2223,253.08
2224,250.04
2225,219.72
2226,245.88
2227,263.4
2228,235.04
2229,260.32
2230,255.08
2231,206.2
2232,212.52
2233,242.32
2234,247
2235,260.76
2236,254.72
2237,242.44
2238,239.6
2239,221.24
2240,267.52
2241,221.76
2242,197.52
2243,254.56
2244,219.04
2245,216.6
2246,212.68
2247,256.6
2248,254.32
2249,223.96
2250,202.48
2251,237.56
2252,250.16
2253,273.52
2254,275.08
2255,259.36
2256,266.8
2257,265.04
2258,206.4
2259,232.16
2260,229.28
2261,197.24
2262,291.8
2263,239.88
2264,266.6
2265,256.16
2266,210.44
2267,286.24
2268,225.64
2269,256.4
2270,221.16
2271,232.76
2272,252.32
2273,223.96
2274,285.6
2275,297
2276,297.48
2277,236.6
2278,256.84
2279,237.72
2280,211.48
2281,234.12
2282,244
2283,206.64
2284,257.56
2285,251.48
2286,267.88
2287,215.76
2288,278.92
2289,241.76
2290,216.76
2291,274.72
2292,220.48
2293,255.08
2294,247.8
2295,242.36
2296,269.04
2297,273.04
2298,261.28
2299,252.24
2300,222.12
2301,213.24
2302,281.08
2303,247.04
2304,235.16
2305,292.32
2306,211.6
2307,217.36
2308,251.2
2309,264.4
2310,288.6
2311,228.56
2312,236.28
2313,230.68
2314,250.88
2315,239.2
2316,213.28
2317,207.4
2318,263.84
2319,222.88
2320,285.48
2321,259.92
2322,236.04
2323,223.64
2324,174.56
2325,254.76
2326,225.68
2327,269.88
2328,233.76
2329,289.6
2330,250.08
2331,273.84
2332,227.44
2333,230.72
2334,319.6
2335,227.36
2336,248.2
2337,251.32
2338,248.28
2339,255.44
2340,263.84
2341,258.64
2342,231.68
2343,245.52
2344,248.12
2345,278.44
2346,225.84
2347,254.64
2348,244.92
2349,258.12
2350,231.04
2351,260.76
2352,263.48
2353,255.72
2354,269.92
2355,229.24
2356,253
2357,245.28
2358,298.96
2359,248.48
2360,210.88
2361,210.08
2362,252.28
2363,253.4
2364,272.12
2365,241.64
2366,225.88
2367,259.76
2368,233.16
2369,263.2
2370,311.36
2371,207.48
2372,200.96
2373,286.04
2374,244.88
2375,228.96
2376,238.4
2377,205.6
2378,241.76
2379,218.24
2380,218.44
2381,279.72
2382,260.16
2383,251.12
2384,197.8
2385,221.44
2386,257.24
2387,205.72
2388,257.68
2389,271.32
2390,246.96
2391,253.48
2392,230.16
2393,249.16
2394,292.56
2395,221.24
2396,242.96
2397,222.64
2398,236.08
2399,208.36
2400,247.68
2401,256.8
2402,310.4
2403,231.96
2404,241.04
2405,214.32
2406,228.76
2407,275.76
2408,196.6
2409,259.12
2410,209.28
2411,218.04
2412,229.16
2413,275.08
2414,245.96
2415,249.28
2416,238.24
2417,244.08
2418,289.92
2419,216.28
2420,245.36
2421,230.92
2422,229.36
2423,245.16
2424,258.8
2425,191.36
2426,265.64
2427,178.32
2428,247.2
2429,254.68
2430,216.08
2431,226.28
2432,193.36
2433,242.6
2434,219.16
2435,242.64
2436,292.92
2437,266.04
2438,274.8
2439,261.92
2440,227.92
2441,252.04
2442,224.84
2443,241.24
2444,258.04
2445,251.72
2446,239.16
2447,228.6
2448,265.32
2449,219.12
2450,256
2451,233.24
2452,276.88
2453,254.92
2454,229.48
2455,240.2
2456,217.04
2457,229.28
2458,252.96
2459,213.36
2460,270
2461,243.52
2462,238.72
2463,247.6
2464,238.04
2465,235.16
2466,222.52
2467,251.8
2468,236.48
2469,200.84
2470,230.92
2471,221.8
2472,237.92
2473,264.04
2474,231.08
2475,269.48
2476,288.04
2477,249.12
2478,304.36
2479,256.88
2480,251.56
2481,219.28
2482,241.96
2483,275.16
2484,238.08
2485,285.72
2486,222.28
2487,270.56
2488,231.32
2489,216.64
2490,292.36
2491,258.88
2492,204.12
2493,222.28
2494,232.92
2495,246.68
2496,292.64
2497,281.24
2498,245.64
2499,239.48
2500,259.48
2501,287.72
2502,292.08
2503,215.8
2504,259.28
2505,227.92
2506,217.32
2507,289.6
2508,250.48
2509,249.72
2510,277.56
2511,260.6
2512,249.08
2513,292.64
2514,237.04
2515,256.56
2516,255.12
2517,193.6
2518,224.36
2519,234
2520,245.12
2521,235.68
2522,221.48
2523,223.96
2524,264.84
2525,254.96
2526,240.2
2527,202.92
2528,240.92
2529,240.56
2530,261.44
2531,226.24
2532,282.76
2533,243.52
2534,176.8
2535,204.92
2536,251.96
2537,233.72
2538,247.2
2539,212.68
2540,267.84
2541,272.6
2542,285.36
2543,265.24
2544,298.36
2545,260.32
2546,212.92
2547,247.64
2548,219.6
2549,210.8
2550,231.8
2551,268.96
2552,282.12
2553,240.2
2554,223.52
2555,231.6
2556,247.12
2557,249.8
2558,204.04
2559,236.72
2560,261.16
2561,250.44
2562,208.92
2563,212.64
2564,279.56
2565,217.76
2566,261.88
2567,262.72
2568,279.12
2569,273.4
2570,287.4
2571,259.16
2572,265.52
2573,275.72
2574,243.12
2575,247.28
2576,320.88
2577,325.32
2578,228.44
2579,274.76
2580,221.24
2581,267.68
2582,249.84
2583,284.96
2584,210.6
2585,206.12
2586,239.84
2587,203.52
2588,267.72
2589,253.68
2590,221.04
2591,288.88
2592,210.84
2593,267.16
2594,275.48
2595,216.4
2596,249.32
2597,242.72
2598,231.36
2599,239.24
2600,238.4
2601,237
2602,259.84
2603,239.64
2604,254.56
2605,256.4
2606,265.72
2607,236.76
2608,200.76
2609,234.44
2610,236.36
2611,195.76
2612,242.6
2613,229.36
2614,268.48
2615,321.64
2616,214.16
2617,226.2
2618,205.52
2619,227.72
2620,260.76
2621,262.24
2622,249.8
2623,227.16
2624,291.88
2625,274.64
2626,224.96
2627,221
2628,278.6
2629,247.84
2630,217.56
2631,273.28
2632,236.04
2633,288.28
2634,253.64
2635,249.16
2636,230.8
2637,221.64
2638,229.36
2639,274.88
2640,270.64
2641,252.88
2642,312.8
2643,229.92
2644,268.4
2645,234.04
2646,251.24
2647,259.64
2648,290.76
2649,289.72
2650,276.92
2651,254.96
2652,287.84
2653,278.2
2654,243.76
2655,296.28
2656,313.92
2657,235.48
2658,222.92
2659,277.48
2660,193.12
2661,251.4
2662,278.6
2663,236.92
2664,271.8
2665,256.52
2666,279.92
2667,240.84
2668,220.92
2669,249.16
2670,250.08
2671,244.92
2672,226.96
2673,268.16
2674,270.04
2675,259.56
2676,239.96
2677,261.72
2678,273.16
2679,224.36
2680,222.88
2681,249.04
2682,230.44
2683,263.28
2684,243.2
2685,299.48
2686,228.88
2687,246.32
2688,280.24
2689,277.04
2690,274.52
2691,240.24
2692,259.8
2693,212.32
2694,233.12
2695,244.72
2696,240.2
2697,217.28
2698,228.52
2699,236.24
2700,291.08
2701,248.52
2702,214.6
2703,277.68
2704,261.16
2705,227.96
2706,207.04
2707,284.92
2708,287.48
2709,263.88
2710,284.92
2711,280.16
2712,228.04
2713,247.6
2714,258.4
2715,258.16
2716,228.68
2717,223.4
2718,270.44
2719,242.08
2720,256.32
2721,247
2722,271.68
2723,228.72
2724,228.48
2725,275.6
2726,221.28
2727,244.6
2728,279.52
2729,281.16
2730,249.68
2731,279.12
2732,279
2733,236.96
2734,277.28
2735,241.16
2736,263.32
2737,245.4
2738,281.96
2739,245.88
2740,228.2
2741,293.16
2742,287
2743,254.04
2744,293.28
2745,287.36
2746,234.52
2747,209.6
2748,230.52
2749,261.32
2750,250.56
2751,295.56
2752,310.8
2753,218.52
2754,196.2
2755,236.04
2756,246.12
2757,280.44
2758,311.04
2759,238.32
2760,248.96
2761,273.36
2762,262.28
2763,218.2
2764,243.04
2765,251.72
2766,292.8
2767,254.12
2768,253.96
2769,287.32
2770,209.28
2771,287.52
2772,310.32
2773,245.88
2774,286.56
2775,252.48
2776,268.92
2777,247.4
2778,253.2
2779,189.12
2780,225.36
2781,316.24
2782,292.76
2783,276.88
2784,249.84
2785,293.36
2786,284.44
2787,314.68
2788,260.2
2789,247.36
2790,240.48
2791,261.68
2792,218.8
2793,259.24
2794,234.76
2795,243.2
2796,269.44
2797,237.76
2798,266.32
2799,270.2
2800,259.16
2801,260
2802,259.04
2803,271.36
2804,220.72
2805,297.04
2806,217.64
2807,308.36
2808,232.56
2809,209.24
2810,236.24
2811,234.88
2812,310.52
2813,275.56
2814,267.48
2815,244.44
2816,275.56
2817,239.36
2818,284.64
2819,259.8
2820,282.56
2821,283.92
2822,273.8
2823,278.4
2824,281.72
2825,256.04
2826,217.24
2827,246.12
2828,242.12
2829,248.68
2830,284.2
2831,239.76
2832,325.12
2833,275.64
2834,222.24
2835,227.6
2836,294.92
2837,216.72
2838,304.56
2839,259.6
2840,258.92
2841,221.32
2842,244
2843,249.32
2844,314.08
2845,198.2
2846,280
2847,268.28
2848,301.12
2849,311.72
2850,277.96
2851,317.4
2852,261.24
2853,247.44
2854,279.88
2855,285.52
2856,209.92
2857,292.72
2858,273.08
2859,289.12
2860,293.72
2861,283.8
2862,327.2
2863,237.88
2864,238.72
2865,263.36
2866,250.84
2867,280.96
2868,271.44
2869,275.88
2870,247.56
2871,275.92
2872,266.56
2873,260
2874,295.16
2875,221.96
2876,235.64
2877,247.16
2878,231.24
2879,277.32
2880,267.76
2881,279
2882,249.84
2883,276.32
2884,226.68
2885,242.32
2886,238.88
2887,309.24
2888,258.64
2889,260.48
2890,235.24
2891,272.72
2892,244.24
2893,270.92
2894,290.08
2895,251.72
2896,266.04
2897,252.56
2898,216.04
2899,267.76
2900,219.96
2901,235.8
2902,248.64
2903,258.84
2904,277.44
2905,208.12
2906,266.68
2907,254.64
2908,290.36
2909,234.04
2910,225.32
2911,273.36
2912,231.76
2913,298.52
2914,261.12
2915,271.16
2916,276.48
2917,265.8
2918,238.68
2919,263.24
2920,227
2921,232.52
2922,252.04
2923,257.56
2924,296.8
2925,301.04
2926,235.04
2927,257.48
2928,279.28
2929,241.6
2930,327.04
2931,266.8
2932,284.52
2933,213.88
2934,241.6
2935,303.08
2936,270.56
2937,273.6
2938,361
2939,268.96
2940,241.64
2941,267.04
2942,294.36
2943,309
2944,247.92
2945,295.84
2946,276.52
2947,292.84
2948,213.44
2949,267.64
2950,236.44
2951,246.84
2952,251.32
2953,261.76
2954,259.12
2955,319.64
2956,261.76
2957,263.04
2958,276.92
2959,254.76
2960,269.36
2961,277.88
2962,271.4
2963,241.72
2964,270.16
2965,237.8
2966,278.32
2967,262.68
2968,219.64
2969,277.24
2970,297.76
2971,253.8
2972,253.24
2973,274.68
2974,213.08
2975,233
2976,292.04
2977,234
2978,268.8
2979,239.56
2980,245.44
2981,229.64
2982,213.52
2983,257.4
2984,217.6
2985,234.44
2986,248.6
2987,286.84
2988,221.56
2989,251.24
2990,264.44
2991,258.32
2992,257.84
2993,328.04
2994,242
2995,259.36
2996,251.4
2997,298.04
2998,309.48
2999,250.36
3000,305.12
3001,258.96
3002,250.84
3003,268.92
3004,287.16
3005,215.96
3006,195.48
3007,255.44
3008,252.28
3009,202
3010,235.16
3011,283.44
3012,268.64
3013,292.28
3014,258.32
3015,245.28
3016,280.4
3017,256.12
3018,232.04
3019,264.44
3020,265.04
3021,291.16
3022,279.2
3023,306.76
3024,220.92
3025,266.96
3026,281.16
3027,303.52
3028,276.84
3029,276
3030,286.96
3031,277
3032,238.84
3033,236.12
3034,287.68
3035,287.88
3036,262
3037,288.52
3038,259
3039,257.84
3040,263.28
3041,293.96
3042,246.6
3043,267.64
3044,236.52
3045,295.64
3046,244.56
3047,208.6
3048,267.04
3049,229.44
3050,284.4
3051,261.8
3052,234.48
3053,317.28
3054,300.68
3055,245.48
3056,303.92
3057,229.24
3058,261.44
3059,260.84
3060,253
3061,229.4
3062,271.76
3063,226.12
3064,251.28
3065,302.68
3066,250.72
3067,274.4
3068,280.12
3069,261.64
3070,241.28
3071,272.96
3072,280.44
3073,302.44
3074,240.44
3075,270.8
3076,283.88
3077,293
3078,265.44
3079,258.36
3080,253.88
3081,316.96
3082,266.12
3083,289.88
3084,272.84
3085,259.96
3086,241.08
3087,316.08
3088,293.4
3089,312.16
3090,276
3091,258.72
3092,303.08
3093,266.4
3094,253.6
3095,250.12
3096,264.16
3097,256.64
3098,250.28
3099,256.36
3100,228.36
3101,273.44
3102,306.32
3103,256.28
3104,284.48
3105,284.44
3106,253.92
3107,287.52
3108,236.88
3109,257.92
3110,250.64
3111,221.2
3112,309.08
3113,273.92
3114,277.76
3115,260.84
3116,287.28
3117,246
3118,263.8
3119,261.4
3120,268.24
3121,302.24
3122,245.92
3123,232.88
3124,238.08
3125,220.68
3126,246.56
3127,271.44
3128,283.32
3129,300.44
3130,267.24
3131,284.28
3132,289.24
3133,298.2
3134,214.88
3135,250.72
3136,233.72
3137,291.44
3138,237.12
3139,254.88
3140,275.76
3141,319.04
3142,256.8
3143,243.32
3144,301.28
3145,290.2
3146,233.64
3147,257.6
3148,253.6
3149,291.52
3150,305.56
3151,226.24
3152,251.12
3153,262.2
3154,259
3155,232.2
3156,232.52
3157,309.12
3158,249.12
3159,213.6
3160,263.04
3161,214.92
3162,269.4
3163,242.96
3164,273.16
3165,325.96
3166,237.2
3167,247.48
3168,260.32
3169,255.56
3170,238.08
3171,289.68
3172,255.44
3173,244.68
3174,239.56
3175,287.28
3176,298.28
3177,279.24
3178,257
3179,219.16
3180,243.16
3181,291.48
3182,253.76
3183,318.76
3184,266.52
3185,259.28
3186,255.16
3187,288.56
3188,303.92
3189,284.16
3190,292.16
3191,253.68
3192,320.04
3193,261.52
3194,274.6
3195,271.72
3196,285.6
3197,247.16
3198,243.36
3199,303.64
3200,239.56
3201,247.4
3202,308.32
3203,222.64
3204,230.92
3205,290.32
3206,238.64
3207,250.88
3208,272.48
3209,265.12
3210,332.2
3211,302.56
3212,258.72
3213,337.6
3214,234.68
3215,276.92
3216,219
3217,261.16
3218,273.28
3219,279.28
3220,305.36
3221,263.28
3222,254.64
3223,312.72
3224,277.56
3225,283.32
3226,267.12
3227,270.24
3228,241.28
3229,261.52
3230,303.4
3231,276.48
3232,264.56
3233,268.28
3234,247.24
3235,202.96
3236,279.24
3237,234.84
3238,318.32
3239,257.2
3240,276.48
3241,281
3242,301.8
3243,277.36
3244,266.88
3245,288.72
3246,272.72
3247,249.96
3248,296.44
3249,278.08
3250,263.76
3251,233.76
3252,238.68
3253,228.88
3254,310.48
3255,258.48
3256,222.88
3257,293.76
3258,257.24
3259,327.4
3260,295.6
3261,361.28
3262,310.4
3263,208.88
3264,313.56
3265,236.96
3266,263.48
3267,278.2
3268,232.12
3269,253.4
3270,284.16
3271,272
3272,307.36
3273,255.8
3274,239.68
3275,268.08
3276,284.64
3277,254.16
3278,245.8
3279,243.16
3280,269.68
3281,310.56
3282,261.32
3283,277.4
3284,262.6
3285,284.88
3286,241.04
3287,269.72
3288,275.76
3289,269.44
3290,247.92
3291,257.36
3292,243.84
3293,253.28
3294,278.16
3295,305.36
3296,238.92
3297,298.88
3298,240.88
3299,248.56
3300,268.72
3301,293.96
3302,273.12
3303,310.32
3304,227.24
3305,270.4
3306,331.6
3307,317.4
3308,279.84
3309,287.72
3310,288.64
3311,248.64
3312,271.92
3313,272.08
3314,259.92
3315,261.64
3316,274.44
3317,223.76
3318,229.24
3319,270.32
3320,280
3321,312
3322,324
3323,260.6
3324,298.04
3325,239.84
3326,324.76
3327,268.32
3328,270.36
3329,286.32
3330,269.36
3331,202.64
3332,280.32
3333,280.4
3334,279.2
3335,242.12
3336,302.92
3337,223.92
3338,235.32
3339,270.32
3340,287.04
3341,281.68
3342,253.48
3343,321.96
3344,282.2
3345,276.88
3346,281.32
3347,261.64
3348,300.8
3349,248
3350,307.08
3351,292.68
3352,332.2
3353,279.32
3354,249.56
3355,303.72
3356,331.24
3357,304.8
3358,325.2
3359,260.48
3360,249.32
3361,242.08
3362,305.76
3363,268.76
3364,283.16
3365,292.4
3366,262
3367,242.08
3368,244.84
3369,270.84
3370,277.04
3371,242.28
3372,249.8
3373,226.56
3374,250.44
3375,285
3376,262.64
3377,272.8
3378,276.12
3379,304.76
3380,253.28
3381,304.72
3382,251.32
3383,271
3384,278.92
3385,229.12
3386,306.56
3387,261.32
3388,296.84
3389,262.36
3390,205.36
3391,260.8
3392,298.88
3393,277.2
3394,277.84
3395,272.44
3396,343.6
3397,297.8
3398,286.88
3399,337.64
3400,284.12
3401,265.84
3402,328.52
3403,260.32
3404,291.36
3405,262.92
3406,284.96
3407,263.44
3408,269.36
3409,296.92
3410,261.96
3411,287.64
3412,208.28
3413,265.48
3414,223.16
3415,239.6
3416,231.44
3417,238
3418,292.36
3419,274.32
3420,267.2
3421,254.96
3422,301.16
3423,297.96
3424,207.84
3425,244.48
3426,251.56
3427,304.96
3428,261.44
3429,285.44
3430,245.24
3431,282.76
3432,242.32
3433,271.36
3434,251.72
3435,288.96
3436,233.04
3437,245.8
3438,275.52
3439,280.84
3440,208.12
3441,270.24
3442,280.44
3443,273.6
3444,265.2
3445,288.24
3446,225.24
3447,205.04
3448,272.16
3449,293.64
3450,300.04
3451,243.04
3452,249.04
3453,261.56
3454,301.48
3455,216.56
3456,304.88
3457,293.88
3458,292.16
3459,259.08
3460,313.92
3461,288.2
3462,299.8
3463,274.16
3464,254.52
3465,270.84
3466,315.8
3467,323.68
3468,264.4
3469,280.56
3470,322.52
3471,278.92
3472,303.6
3473,252.24
3474,280.6
3475,254.84
3476,227.68
3477,266.96
3478,275.84
3479,270.08
3480,276.36
3481,244.64
3482,306.36
3483,277.68
3484,271.8
3485,239.36
3486,278.88
3487,268.6
3488,183.2
3489,314.64
3490,291.76
3491,350.24
3492,289.24
3493,269.6
3494,290.36
3495,324.2
3496,281.04
3497,279.92
3498,249.32
3499,229.36
3500,287.84
3501,283.36
3502,295.76
3503,319.48
3504,309.32
3505,272.8
3506,260.8
3507,260
3508,307.56
3509,296.16
3510,287.88
3511,260.56
3512,246.32
3513,278.96
3514,268.08
3515,247.6
3516,292.92
3517,210.4
3518,283.28
3519,255.84
3520,319.56
3521,269.56
3522,245.4
3523,245.64
3524,263.4
3525,244.84
3526,262.72
3527,397.52
3528,222.72
3529,219.68
3530,283.96
3531,247.64
3532,322.04
3533,352.6
3534,301.64
3535,317.4
3536,288.88
3537,242.28
3538,248.08
3539,310.52
3540,271.68
3541,236.16
3542,282.84
3543,265.4
3544,278.6
3545,275.24
3546,282.16
3547,252.24
3548,273.04
3549,266.12
3550,258.28
3551,296.2
3552,314.44
3553,259.76
3554,267.72
3555,223.08
3556,291.6
3557,260.32
3558,280.96
3559,283.04
3560,267.88
3561,299.76
3562,346.76
3563,267.32
3564,255.92
3565,214.96
3566,263.52
3567,267.72
3568,253
3569,283.56
3570,328.04
3571,267.76
3572,275.88
3573,263.84
3574,285.88
3575,310.08
3576,240.12
3577,246.84
3578,263.12
3579,259.44
3580,323.84
3581,275.48
3582,293.72
3583,239.92
3584,244.52
3585,255.68
3586,263.36
3587,229.36
3588,280.24
3589,279.8
3590,247.44
3591,306.6
3592,272.92
3593,256.64
3594,312.72
3595,255.44
3596,292.04
3597,249.48
3598,243.68
3599,305.12
3600,251.76
3601,251.88
3602,256.28
3603,317.52
3604,282.88
3605,285.92
3606,304.2
3607,290.68
3608,300.08
3609,233.04
3610,275.28
3611,280.36
3612,282.32
3613,344.84
3614,304.28
3615,275.92
3616,264.96
3617,254.08
3618,301
3619,263.8
3620,250.48
3621,263.68
3622,262.76
3623,272.12
3624,251
3625,286.04
3626,257.36
3627,305.96
3628,235.48
3629,290.2
3630,248.48
3631,303.24
3632,256.8
3633,314.12
3634,235.08
3635,325.96
3636,282.6
3637,297.68
3638,281.36
3639,268.68
3640,353.88
3641,253.56
3642,255.32
3643,291.92
3644,246.36
3645,296.04
3646,258.16
3647,277.72
3648,281.4
3649,274.72
3650,239.12
3651,351.68
3652,278.68
3653,257.24
3654,263.6
3655,320.52
3656,300.48
3657,283.48
3658,280.64
3659,263.4
3660,294.24
3661,263.16
3662,298.24
3663,204.96
3664,274.32
3665,257.56
3666,306
3667,325
3668,299.92
3669,272.92
3670,236
3671,296.12
3672,230.72
3673,302.48
3674,279.6
3675,292.4
3676,308.56
3677,293.4
3678,279.8
3679,286.84
3680,253.56
3681,282.52
3682,300.48
3683,300.16
3684,269.4
3685,290.36
3686,291.92
3687,291.12
3688,315.52
3689,271.6
3690,271.12
3691,313.84
3692,225.32
3693,263.44
3694,291.16
3695,298.44
3696,271
3697,297.92
3698,237.6
3699,247.84
3700,296.04
3701,236.8
3702,309.6
3703,278.28
3704,305.16
3705,241.76
3706,253.36
3707,277.28
3708,284.52
3709,239.4
3710,282.24
3711,261.92
3712,258.04
3713,248.52
3714,331.32
3715,285.2
3716,285.92
3717,286.88
3718,339.24
3719,246.32
3720,332
3721,304.96
3722,251.68
3723,293.48
3724,255.24
3725,252.76
3726,275.4
3727,298.92
3728,315.96
3729,237.32
3730,246.04
3731,273.56
3732,254.56
3733,296.36
3734,278.96
3735,294.16
3736,294.16
3737,284.48
3738,255.68
3739,314.84
3740,286.92
3741,294.68
3742,288.64
3743,253.72
3744,277.24
3745,318.64
3746,237.36
3747,313.68
3748,311.84
3749,254.04
3750,297.28
3751,311.48
3752,307.12
3753,330.12
3754,301.04
3755,323.6
3756,243.84
3757,314.48
3758,314.68
3759,303.16
3760,289.72
3761,267.64
3762,293.28
3763,260.28
3764,275.32
3765,287.6
3766,247.28
3767,258.04
3768,302.04
3769,254.08
3770,208.32
3771,266.32
3772,316.2
3773,230.48
3774,314.36
3775,218
3776,293.08
3777,262.48
3778,259.44
3779,328.6
3780,222.52
3781,290.12
3782,262.36
3783,257.04
3784,250.2
3785,226.4
3786,326.88
3787,308.48
3788,298.52
3789,324.48
3790,292.84
3791,260.08
3792,328.88
3793,246.24
3794,313
3795,254.16
3796,278.88
3797,244.92
3798,280.12
3799,328.2
3800,338
3801,300.88
3802,264.36
3803,349.08
3804,275.32
3805,267.76
3806,280.84
3807,254.2
3808,275.64
3809,287.52
3810,279.92
3811,256.52
3812,305.08
3813,286.76
3814,267.12
3815,313.8
3816,240.28
3817,275.56
3818,252.48
3819,281
3820,233.68
3821,269.32
3822,319.36
3823,232.76
3824,247.16
3825,244.96
3826,270.24
3827,297.2
3828,254.48
3829,274.12
3830,267.96
3831,247.64
3832,276.92
3833,294.6
3834,285.12
3835,291.16
3836,258.88
3837,280.44
3838,278.96
3839,266.64
3840,331.32
3841,323
3842,249.12
3843,240.52
3844,292.52
3845,301.28
3846,268.72
3847,249.28
3848,278.92
3849,299.64
3850,342.88
3851,281.08
3852,315.72
3853,241
3854,266.76
3855,246.4
3856,306.24
3857,302.52
3858,295.56
3859,270.84
3860,304.68
3861,281.88
3862,280.2
3863,264.44
3864,279.08
3865,280.96
3866,268.28
3867,275.4
3868,308.24
3869,322.2
3870,299.92
3871,275.84
3872,285.8
3873,262.84
3874,303.84
3875,237.76
3876,284.32
3877,288.44
3878,240.52
3879,287.92
3880,287.16
3881,246.92
3882,289.12
3883,230.48
3884,287.64
3885,323.96
3886,331.2
3887,245.92
3888,201.28
3889,276.64
3890,343.12
3891,334.36
3892,247.32
3893,308.6
3894,258.32
3895,307.92
3896,290.2
3897,290.36
3898,261.52
3899,274.4
3900,315.12
3901,265.32
3902,380.48
3903,271.8
3904,243.48
3905,221.28
3906,343.48
3907,289.88
3908,315
3909,269.64
3910,249.24
3911,238.84
3912,262.8
3913,292.6
3914,252.6
3915,306.8
3916,268.48
3917,272.76
3918,213.64
3919,266.64
3920,304.48
3921,284.08
3922,270.52
3923,260.28
3924,287.84
3925,242.84
3926,231.6
3927,244.96
3928,307.28
3929,290.64
3930,335.76
3931,268.32
3932,236.72
3933,340.88
3934,299.12
3935,280.84
3936,261.08
3937,235.96
3938,291
3939,277.24
3940,318.36
3941,322.6
3942,236.92
3943,245.36
3944,253.32
3945,267.28
3946,303.64
3947,285.88
3948,362.36
3949,264.4
3950,271.88
3951,324.08
3952,282.08
3953,269.4
3954,265.88
3955,338.64
3956,251.92
3957,275.96
3958,318.44
3959,311.2
3960,274.76
3961,288.92
3962,288
3963,271.28
3964,268.4
3965,336.64
3966,297.48
3967,299
3968,248.32
3969,266.8
3970,316.64
3971,344.44
3972,290.96
3973,263.28
3974,346.8
3975,325.76
3976,317.8
3977,359.68
3978,315.92
3979,291.68
3980,209.76
3981,282.68
3982,259.68
3983,326.08
3984,297.4
3985,266.52
3986,260.6
3987,228.48
3988,312.88
3989,261.12
3990,318.04
3991,374.52
3992,231.88
3993,283.2
3994,338.12
3995,276.84
3996,278.72
3997,309.4
3998,276
3999,297.48
4000,245.56
4001,273.8
4002,273.52
4003,265.32
4004,276.36
4005,257.4
4006,282.04
4007,270.8
4008,309.56
4009,314.68
4010,261.16
4011,320.44
4012,311.64
4013,291.2
4014,281.44
4015,228.32
4016,332.04
4017,271.72
4018,350.68
4019,277.28
4020,264.84
4021,294.2
4022,256.76
4023,306.96
4024,275.16
4025,314.52
4026,266.68
4027,364.48
4028,356.44
4029,242.52
4030,239.36
4031,267.4
4032,332.64
4033,298.6
4034,287.12
4035,285.24
4036,297
4037,279.88
4038,370.92
4039,290.84
4040,267.48
4041,262.32
4042,270.64
4043,263
4044,226.6
4045,262
4046,276.56
4047,269.88
4048,301.68
4049,354.88
4050,373.68
4051,272.92
4052,271.52
4053,273.32
4054,260.6
4055,305.64
4056,303.2
4057,285.76
4058,246.2
4059,301.44
4060,262.8
4061,306.16
4062,269.16
4063,316.44
4064,242.48
4065,276.32
4066,254.8
4067,286.72
4068,297.24
4069,361.36
4070,297.48
4071,320.72
4072,242.08
4073,325.96
4074,226.36
4075,277.48
4076,314.4
4077,355.08
4078,307.08
4079,306.28
4080,259.64
4081,311.44
4082,254.28
4083,315.12
4084,290.64
4085,288.44
4086,251.72
4087,285.4
4088,290.32
4089,261.8
4090,325.16
4091,278.72
4092,287.44
4093,292.96
4094,298.36
4095,261.32
4096,309.68
4097,255.24
4098,223.56
4099,317
4100,327.12
4101,328.72
4102,277.4
4103,289.88
4104,282.08
4105,285.48
4106,323.44
4107,326.24
4108,318.24
4109,281.96
4110,305.44
4111,246.8
4112,320.96
4113,291.52
4114,330.72
4115,298.12
4116,261.48
4117,300.52
4118,285.68
4119,295.32
4120,237.04
4121,301.04
4122,323.52
4123,312.96
4124,260.44
4125,281.24
4126,284.68
4127,331.44
4128,321.04
4129,260.84
4130,296
4131,255.76
4132,332.2
4133,287.4
4134,251.12
4135,313.12
4136,290.04
4137,321
4138,296.4
4139,283.4
4140,368.56
4141,332.2
4142,353.6
4143,314.44
4144,309.08
4145,364.44
4146,358.2
4147,276.36
4148,323.12
4149,326.44
4150,304.52
4151,283.44
4152,328.6
4153,278.64
4154,280.32
4155,353.24
4156,323.16
4157,324.28
4158,336.36
4159,273.08
4160,299.88
4161,332.36
4162,299.24
4163,355.36
4164,273.2
4165,314.88
4166,278.52
4167,305
4168,321
4169,252.8
4170,297.92
4171,251.8
4172,325.36
4173,292.88
4174,312.52
4175,270.52
4176,343.52
4177,266.6
4178,253.08
4179,282.36
4180,300.72
4181,258.16
4182,261.52
4183,331.76
4184,292.12
4185,268.8
4186,250.6
4187,274.4
4188,276.4
4189,349.16
4190,318.52
